1	10	13	16	17	18	19	20	21	22	23	24	25	26	27	28	4	8
Otu01490	1.7931858936043	0.741839762611276	0	0	10.3680663556247	1.43609382479655	1.21359223300971	0.416319733555371	1.56494522691706	1.22050447518308	0.95831336847149	6.56814449917898	1.03412616339193	1.21408336705787	2.22551928783383	0.729660707770887	0	1.43129770992366
Otu01491	0	0	0	0	0	0	0	0	0.782472613458529	0.406834825061025	0	0	1.5511892450879	10.5220558478349	9.64391691394659	3.28347318496899	0	0
Otu01492	0	0	0	0	0.518403317781234	5.74437529918622	0.606796116504855	4.99583680266445	9.78090766823161	3.66151342554923	0.95831336847149	0	0	2.02347227842979	0	0	0	0
Otu01493	3.58637178720861	0.741839762611276	0	1.35685210312076	12.4416796267496	3.35088559119196	0.606796116504855	0	0.782472613458529	0	0	0	0	0	0.370919881305638	0.364830353885443	1.84162062615101	9.06488549618321
Otu01494	5.97728631201435	0.741839762611276	7.4487895716946	1.35685210312076	3.1104199066874	1.43609382479655	0	0	0	0	0	0	0	0	0	0	15.3468385512584	5.72519083969466
Otu01496	0	10.3857566765579	0	1.35685210312076	0	0	0	0.416319733555371	2.34741784037559	1.6273393002441	0.479156684235745	2.18938149972633	2.06825232678387	3.23755564548766	3.33827893175074	5.10762495439621	0	0
Otu01497	1.19545726240287	25.2225519287834	0	14.9253731343284	1.03680663556247	0	0	0	0	0	0	1.09469074986316	0	0	0	0	0	1.90839694656489
Otu01499	1.19545726240287	3.70919881305638	7.4487895716946	7.46268656716418	2.59201658890617	5.74437529918622	9.70873786407767	0	0.391236306729265	0	0	0	0	0	0	0	0	2.86259541984733
Otu01501	9.56365809922296	5.19287833827893	2.79329608938548	2.03527815468114	1.5552099533437	1.43609382479655	0.606796116504855	0.416319733555371	0.391236306729265	0	0	0	0	0	0	0	14.7329650092081	1.90839694656489
Otu01502	0	0	0	0.67842605156038	0	0	0	0	0.391236306729265	0	5.74988021082894	6.56814449917898	7.23888314374354	2.02347227842979	5.19287833827893	2.5538124771981	0	0
Otu01503	0	0	0	0.67842605156038	0.518403317781234	0	0	2.49791840133222	5.86854460093897	2.03417412530513	0	0	0	6.07041683528936	6.30563798219585	2.18898212331266	0	0
Otu01504	0.597728631201435	14.8367952522255	0	2.03527815468114	2.59201658890617	5.74437529918622	4.85436893203884	0	0	0	0	0	0	0	0	0	2.45549416820135	6.20229007633588
Otu01505	0.597728631201435	1.48367952522255	1.86219739292365	0	3.62882322446864	9.57395883197703	20.0242718446602	0	0	0	0	0	0	0	0	0	0	0.477099236641221
Otu01507	0.597728631201435	0	0	0	0	0	0	0	0	0	5.74988021082894	7.66283524904215	5.68769389865564	2.42816673411574	2.9673590504451	4.37796424662532	1.22774708410068	0
Otu01508	0.597728631201435	0	0	0	3.62882322446864	10.0526567735759	1.21359223300971	0	0	0	0	15.8730158730159	0	0	0	0	0	2.86259541984733
Otu01509	1.7931858936043	0	0.931098696461825	14.246947082768	1.5552099533437	0.957395883197702	1.21359223300971	1.66527893422148	1.17370892018779	6.10252237591538	2.87494010541447	0.547345374931582	0	0.404694455685957	0	0.364830353885443	1.22774708410068	0.477099236641221
Otu01510	0	3.70919881305638	22.3463687150838	10.1763907734057	0	0.957395883197702	1.82038834951456	0	0	0.406834825061025	0	0.547345374931582	3.1023784901758	0.809388911371914	0.370919881305638	1.82415176942722	0	0.477099236641221
Otu01511	2.39091452480574	5.93471810089021	2.79329608938548	8.14111261872456	1.03680663556247	2.39348970799426	14.5631067961165	0	0	0	0	0	0	0	0	0	1.84162062615101	2.38549618320611
Otu01512	0	15.5786350148368	6.51769087523278	16.2822252374491	0.518403317781234	0.957395883197702	5.46116504854369	0	0	0	0	0	0	0	0	0	0	0.954198473282443
Otu01513	0.597728631201435	1.48367952522255	1.86219739292365	12.8900949796472	2.07361327112494	0.478697941598851	0	0	0	0	0.95831336847149	3.83141762452107	0.517063081695967	2.42816673411574	3.70919881305638	0.729660707770887	4.29711479435236	0.954198473282443
Otu01514	0	0	0	5.42740841248304	0	0	0	0.416319733555371	1.56494522691706	0	0.479156684235745	0	4.13650465356774	4.85633346823149	8.90207715133531	2.91864283108355	0	0
Otu01516	0	0	0	0	0	0	0	1.66527893422148	4.30359937402191	2.84784377542718	1.43747005270724	9.30487137383689	2.06825232678387	0.809388911371914	1.48367952522255	4.37796424662532	1.22774708410068	0
Otu01517	5.37955768081291	5.19287833827893	0	2.03527815468114	0.518403317781234	7.18046912398277	1.82038834951456	0	0	0	0	0	0	0	0	0	1.22774708410068	12.4045801526718
Otu01518	0	0	0	0	1.03680663556247	2.87218764959311	0.606796116504855	3.33055786844296	1.56494522691706	0.406834825061025	0	0	0.517063081695967	3.23755564548766	4.82195845697329	4.01313389273988	0	5.24809160305344
Otu01519	22.1159593544531	0	0	0	1.03680663556247	0	0	0	0	0	0	0	0	0	0	0	11.0497237569061	3.81679389312977
Otu01520	0	0	0	0	0	0	0	3.74687760199834	1.56494522691706	3.2546786004882	0.479156684235745	0	0.517063081695967	6.47511129097532	6.30563798219585	3.28347318496899	0	0
Otu01521	2.98864315600717	0	0	0	0	8.13786500718047	9.70873786407767	1.66527893422148	0.782472613458529	2.03417412530513	5.2707235265932	0.547345374931582	0	0	0	1.45932141554177	0	0
Otu01522	0	5.19287833827893	48.4171322160149	4.07055630936228	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Otu01523	0	5.19287833827893	44.6927374301676	4.07055630936228	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90839694656489
Otu01524	0.597728631201435	4.45103857566766	19.5530726256983	16.9606512890095	0	0	0	0.832639467110741	1.95618153364632	1.6273393002441	0	0	0	0	0	0	0	0.477099236641221
Otu01525	0	0.741839762611276	0	0	0	0	0	6.24479600333056	9.78090766823161	5.69568755085435	0.479156684235745	0	0	2.42816673411574	0	0.729660707770887	0.613873542050338	0
Otu01526	0.597728631201435	4.45103857566766	10.2420856610801	16.2822252374491	0	3.82958353279081	3.64077669902913	0	0	0	0	0	0	0	0	0	0.613873542050338	3.81679389312977
Otu01528	0	0	0	0	0	0	0	4.99583680266445	3.12989045383412	3.2546786004882	5.2707235265932	0.547345374931582	1.03412616339193	2.42816673411574	0.741839762611276	5.47245530828165	0	0
Otu01529	0	0	0	0	0	0	0	2.49791840133222	5.4773082942097	2.84784377542718	0.95831336847149	0	1.03412616339193	6.87980574666127	2.59643916913947	3.64830353885443	0	0
Otu01530	0	0	0	0	0	0	0	0.416319733555371	1.95618153364632	0	6.22903689506469	11.4942528735632	4.13650465356774	2.02347227842979	3.70919881305638	0.729660707770887	0	0
Otu01531	2.39091452480574	0	0	0	4.14722654224987	17.2331258975586	1.82038834951456	0	0	0	0	0	0	0	0	0	6.75260896255372	1.43129770992366
Otu01532	2.98864315600717	6.67655786350149	2.79329608938548	2.03527815468114	3.1104199066874	0.957395883197702	1.82038834951456	2.49791840133222	1.17370892018779	0	0	0	0	1.61877782274383	2.59643916913947	0.364830353885443	3.06936771025169	3.81679389312977
Otu01533	3.58637178720861	0	0	0	12.4416796267496	3.82958353279081	1.82038834951456	0.416319733555371	0.391236306729265	0.406834825061025	0	0	1.03412616339193	1.61877782274383	0.370919881305638	0	2.45549416820135	4.77099236641221
Otu01534	11.3568439928273	0	0	0	6.22083981337481	1.43609382479655	1.21359223300971	0	0	0	0	0	0	0	0	0	9.82197667280541	5.72519083969466
Otu01535	0	0	0	0	0.518403317781234	0.478697941598851	0	8.32639467110741	2.73865414710485	6.10252237591538	0.95831336847149	0.547345374931582	0.517063081695967	4.04694455685957	1.11275964391691	1.09449106165633	0	0
Otu01536	0	0	0	0	0	0	0	2.49791840133222	1.17370892018779	0	1.43747005270724	0	2.58531540847984	9.71266693646297	6.67655786350148	1.45932141554177	0.613873542050338	0
Otu01537	0.597728631201435	0	0	0	0	0	0	2.08159866777685	1.95618153364632	2.84784377542718	0	0	0	0.404694455685957	0	0	27.6243093922652	0
Otu01538	1.19545726240287	0.741839762611276	29.7951582867784	4.74898236092266	1.03680663556247	3.82958353279081	1.21359223300971	0	1.56494522691706	0	0	0	0.517063081695967	0	0.370919881305638	0	0	1.90839694656489
Otu01540	0.597728631201435	0.741839762611276	7.4487895716946	5.42740841248304	0.518403317781234	0.957395883197702	2.42718446601942	3.33055786844296	0.782472613458529	3.2546786004882	1.43747005270724	2.18938149972633	0	0	0	1.82415176942722	5.52486187845304	0
Otu01541	5.97728631201435	0	0	0	0	0	0	1.24895920066611	2.34741784037559	0.406834825061025	12.4580737901294	5.47345374931582	0	0.809388911371914	0	0	1.22774708410068	1.90839694656489
Otu01542	0	0	0	1.35685210312076	0.518403317781234	1.43609382479655	0.606796116504855	0	0	0	3.35409678965022	4.37876299945266	7.75594622543951	2.8328611898017	4.08011869436202	2.5538124771981	1.22774708410068	0
Otu01543	0	0	0	0	0	0	0	0	0.391236306729265	0	0.95831336847149	3.28407224958949	5.17063081695967	3.64225010117361	10.0148367952522	3.28347318496899	0	0
Otu01544	0.597728631201435	1.48367952522255	0.931098696461825	11.5332428765265	0.518403317781234	5.74437529918622	12.1359223300971	0.832639467110741	0.391236306729265	0.406834825061025	0	0	1.03412616339193	0	0	0	1.84162062615101	0.477099236641221
Otu01545	1.7931858936043	0	0	0	0	0	0	1.66527893422148	3.12989045383412	2.03417412530513	2.87494010541447	2.73672687465791	2.06825232678387	2.42816673411574	2.59643916913947	4.74279460051076	1.22774708410068	0.477099236641221
Otu01546	0	0.741839762611276	0.931098696461825	0	4.14722654224987	11.0100526567736	16.3834951456311	0	0	0	0	0	0	0	0	0	0.613873542050338	1.43129770992366
Otu01547	0	0	0	0	0	0	0	0	0.391236306729265	1.22050447518308	2.39578342117873	3.28407224958949	4.6535677352637	4.45163901254553	4.45103857566766	6.20211601605254	0	0
Otu01549	0	0	0	0	0	0	0	0	7.04225352112676	0.406834825061025	3.35409678965022	1.64203612479475	6.2047569803516	2.42816673411574	3.70919881305638	2.5538124771981	0	0
Otu01550	0.597728631201435	11.8694362017804	0	3.3921302578019	2.59201658890617	0.478697941598851	0	2.49791840133222	0.391236306729265	2.03417412530513	0.479156684235745	0	1.5511892450879	4.45163901254553	1.11275964391691	0.729660707770887	2.45549416820135	0
Otu01551	0	0	0.931098696461825	0	0	0.478697941598851	0	5.41215653621982	7.43348982785603	7.72986167615948	0	0	0	1.21408336705787	1.11275964391691	1.82415176942722	0	0
Otu01552	7.17274357441722	0	4.65549348230913	0	1.5552099533437	1.43609382479655	0	0	0	1.6273393002441	0	0	0	0	0	0	22.7133210558625	0
Otu01553	2.98864315600717	0.741839762611276	0	0.67842605156038	0	3.82958353279081	4.24757281553398	0.832639467110741	1.95618153364632	1.22050447518308	2.39578342117873	0	0	0	2.22551928783383	2.18898212331266	4.9109883364027	3.33969465648855
Otu01554	0	0	0	0	0	0	0	0	0.391236306729265	0	12.9372304743651	2.73672687465791	14.4777662874871	0.404694455685957	0	0.364830353885443	0	0
Otu01555	0	0	0	0	0	0	0	2.49791840133222	2.73865414710485	0.813669650122051	0	2.73672687465791	3.1023784901758	4.45163901254553	6.30563798219585	3.28347318496899	0	0
Otu01556	1.19545726240287	0	0	0	0	3.35088559119196	0	1.24895920066611	1.17370892018779	0.406834825061025	1.91662673694298	0	3.61944157187177	4.45163901254553	5.93471810089021	1.82415176942722	2.45549416820135	0
Otu01558	3.58637178720861	3.70919881305638	14.8975791433892	2.03527815468114	0	1.43609382479655	5.46116504854369	0	0	0.406834825061025	0	0	1.03412616339193	0	0	0.364830353885443	4.9109883364027	4.29389312977099
Otu01559	0	0	0	1.35685210312076	3.1104199066874	0	0	0.416319733555371	1.95618153364632	0.406834825061025	1.43747005270724	2.73672687465791	5.68769389865564	2.42816673411574	4.82195845697329	3.64830353885443	0	0
Otu01560	0.597728631201435	1.48367952522255	41.8994413407821	0.67842605156038	0	3.35088559119196	0	1.66527893422148	0.782472613458529	0.406834825061025	0	0	0	0	0	0	0	0
Otu01561	0	0	0	0	0	0	0	0	0.782472613458529	0.813669650122051	6.22903689506469	1.64203612479475	3.1023784901758	2.42816673411574	5.56379821958457	5.83728566216709	0	0
Otu01562	0	0	0	0	2.59201658890617	0.957395883197702	0	6.66111573688593	6.25978090766823	4.8820179007323	0	1.64203612479475	0	1.21408336705787	0.370919881305638	0.729660707770887	0	1.43129770992366
Otu01563	11.3568439928273	0	0	0	0	0	0	7.49375520399667	1.17370892018779	4.47518307567128	2.87494010541447	1.09469074986316	0	0.809388911371914	0	0	1.22774708410068	0
Otu01564	0	0	0	0	0	0.957395883197702	0	0	0	0	1.91662673694298	2.73672687465791	5.17063081695967	3.64225010117361	8.90207715133531	3.28347318496899	0	0
Otu01565	1.19545726240287	1.48367952522255	1.86219739292365	4.07055630936228	1.5552099533437	3.35088559119196	2.42718446601942	1.66527893422148	1.56494522691706	1.22050447518308	0.479156684235745	1.64203612479475	5.17063081695967	2.02347227842979	0.370919881305638	1.09449106165633	1.22774708410068	0.477099236641221
Otu01566	0	0.741839762611276	6.51769087523278	0	0	1.9147917663954	1.82038834951456	6.24479600333056	3.12989045383412	4.8820179007323	0	0	0	2.02347227842979	1.11275964391691	1.45932141554177	0.613873542050338	0
Otu01567	1.19545726240287	2.9673590504451	0	2.03527815468114	2.07361327112494	7.18046912398277	7.28155339805825	0	0	0	0	0	0	0	0	0	0	10.9732824427481
Otu01568	1.19545726240287	0	0	0	0	0	0	0	0	0	3.35409678965022	4.92610837438424	22.7507755946225	0	0.370919881305638	0	0	0
Otu01569	1.19545726240287	0.741839762611276	0.931098696461825	0	0	0	0	2.91423813488759	2.34741784037559	1.22050447518308	1.43747005270724	3.83141762452107	1.03412616339193	5.26102792391744	3.33827893175074	1.82415176942722	2.45549416820135	0
Otu01570	0	0	0	0	0	0	0	0	0	0	0	0	0	9.71266693646297	11.8694362017804	2.5538124771981	0	0
Otu01571	0	0.741839762611276	0	0	0.518403317781234	1.43609382479655	3.64077669902913	9.99167360532889	1.56494522691706	3.2546786004882	0	0	0	2.42816673411574	1.85459940652819	0.729660707770887	0	1.43129770992366
Otu01572	0	14.0949554896142	1.86219739292365	24.4233378561737	0	0	0	0.416319733555371	0	1.6273393002441	0	0	0	0	0	0	0	0
Otu01573	1.19545726240287	0.741839762611276	0	0	19.1809227579057	2.39348970799426	4.24757281553398	0	0	0	0	0	0	0	0	0	0.613873542050338	4.29389312977099
Otu01574	1.19545726240287	10.3857566765579	0	8.14111261872456	4.14722654224987	1.43609382479655	0	0	0	0	0	0	0	0	0	0	9.20810313075507	3.81679389312977
Otu01575	1.19545726240287	0	0.931098696461825	0	6.22083981337481	2.87218764959311	1.21359223300971	1.66527893422148	1.95618153364632	1.22050447518308	0.479156684235745	0	2.58531540847984	0.404694455685957	2.59643916913947	2.91864283108355	0	2.38549618320611
Otu01576	7.77047220561865	0	0	0.67842605156038	0	0	0	1.24895920066611	0	0.406834825061025	3.83325347388596	6.56814449917898	5.68769389865564	0.809388911371914	1.11275964391691	0.729660707770887	3.68324125230203	0
Otu01578	3.58637178720861	0	0	0	18.6625194401244	3.35088559119196	1.21359223300971	0.416319733555371	0	0	0	0	0	0	0	0	0.613873542050338	4.29389312977099
Otu01580	0	18.5459940652819	0	8.14111261872456	3.1104199066874	0	0	5.41215653621982	0.782472613458529	1.6273393002441	0	0	0	0	0	0	0	0
Otu01581	0	0	0	0	0	0.478697941598851	0	0	1.56494522691706	0.406834825061025	0	0	0	9.71266693646297	8.90207715133531	2.91864283108355	0	0
Otu01582	0	0	0	0	0	0	3.03398058252427	0	0	0	3.83325347388596	1.09469074986316	24.3019648397105	0	0	0	0	0
Otu01583	0	0	0	0	0	0	0	1.66527893422148	8.99843505477308	6.91619202603743	0.479156684235745	0	1.5511892450879	0.404694455685957	0.741839762611276	4.01313389273988	0	0
Otu01584	0	0.741839762611276	0.931098696461825	5.42740841248304	0	0	18.8106796116505	0	0.782472613458529	0	0.479156684235745	2.73672687465791	0.517063081695967	0	0	0	0	5.72519083969466
Otu01585	0	0	0	0	4.14722654224987	9.09526089037817	21.2378640776699	0	0	0	0	0	0	0	0	0	0	0
Otu01586	3.58637178720861	0	0.931098696461825	0.67842605156038	0	13.4035423647678	0	2.08159866777685	0	0	0	1.09469074986316	0.517063081695967	0.809388911371914	1.11275964391691	0.729660707770887	6.13873542050338	0.477099236641221
Otu01587	0	0	0	0	0	0	0	5.41215653621982	5.4773082942097	13.8323840520749	0	0	0	0	0	0	0	0
Otu01588	0	2.9673590504451	0	0	0	0	0	4.57951706910908	6.25978090766823	6.10252237591538	1.91662673694298	1.09469074986316	0	1.61877782274383	1.48367952522255	0.364830353885443	0	0
Otu01590	0	0	0	0	0	0	0	0	0	0	6.22903689506469	19.704433497537	4.13650465356774	0.404694455685957	0.370919881305638	0.364830353885443	0.613873542050338	0
Otu01591	0.597728631201435	19.2878338278932	7.4487895716946	6.10583446404342	0	4.30828147438966	2.42718446601942	0	0	0	0	0	0	0	0	0	0	1.90839694656489
Otu01592	0	2.9673590504451	39.1061452513967	4.07055630936228	0	0	0	2.49791840133222	0	0	0	0	0	0	0	0	0.613873542050338	0.954198473282443
Otu01593	0.597728631201435	1.48367952522255	0.931098696461825	1.35685210312076	5.18403317781234	6.22307324078507	9.10194174757282	0	0	0	0	0	0.517063081695967	0.809388911371914	0	0	6.75260896255372	1.43129770992366
Otu01594	0	0	0	0	0	0	0	1.66527893422148	1.56494522691706	8.13669650122051	0	1.09469074986316	4.6535677352637	0.404694455685957	5.19287833827893	2.5538124771981	0	0
Otu01595	0	0	0	0	0	0	0	3.74687760199834	2.73865414710485	15.0528885272579	0.479156684235745	0	3.61944157187177	0	0	0	0	0
Otu01596	5.97728631201435	0	1.86219739292365	0.67842605156038	0.518403317781234	11.0100526567736	0.606796116504855	0.832639467110741	0	0	0	0.547345374931582	0.517063081695967	0.404694455685957	0.741839762611276	0.364830353885443	7.36648250460405	1.43129770992366
Otu01598	0.597728631201435	3.70919881305638	0	0	3.1104199066874	9.09526089037817	10.9223300970874	0	0	0	0	0	0	0	0	0	3.06936771025169	3.33969465648855
Otu01599	0	2.22551928783383	0	3.3921302578019	4.14722654224987	0.957395883197702	0.606796116504855	0.416319733555371	0.782472613458529	0	0	0.547345374931582	0	3.64225010117361	1.85459940652819	4.37796424662532	0	5.72519083969466
Otu01600	0	0	0	0	0	0	0	6.24479600333056	1.95618153364632	3.66151342554923	1.43747005270724	1.64203612479475	0	0.809388911371914	1.85459940652819	6.93177672382342	0	0
Otu01601	0	2.9673590504451	41.8994413407821	5.42740841248304	0	0	0	0.832639467110741	0	0.813669650122051	0	0	0	0	0	0	0	0
Otu01602	6.57501494321578	0.741839762611276	0.931098696461825	2.03527815468114	7.25764644893727	2.87218764959311	0.606796116504855	0	0	0	0	0	0	0	0	0	0.613873542050338	10.9732824427481
Otu01603	0	0	0	0	0	0	0	7.49375520399667	5.86854460093897	6.10252237591538	1.43747005270724	0	1.5511892450879	1.21408336705787	0.370919881305638	0	1.22774708410068	0.477099236641221
Otu01604	0	9.64391691394659	23.2774674115456	10.1763907734057	0	0	0	0	0	2.44100895036615	0	0	0	0	0	0	0.613873542050338	0.477099236641221
Otu01606	0.597728631201435	0.741839762611276	0.931098696461825	4.74898236092266	0	0	0	0.832639467110741	3.12989045383412	2.03417412530513	0	1.09469074986316	0	6.47511129097532	2.59643916913947	4.01313389273988	0	0
Otu01607	0.597728631201435	0	0	0	7.77604976671851	0	2.42718446601942	0	0	0	0	0	0	0	0	0	20.2578268876611	3.81679389312977
Otu01608	6.57501494321578	0.741839762611276	0.931098696461825	1.35685210312076	21.2545360290306	0	0	0	0	0	0	0	0	0	0	0	0	1.90839694656489
Otu01611	4.78182904961148	0	0	0	0	0	0	6.66111573688593	6.25978090766823	3.66151342554923	0.95831336847149	0	0	0	0	2.91864283108355	0.613873542050338	0
Otu01613	6.57501494321578	0	0	0	1.03680663556247	7.18046912398277	1.82038834951456	0	0	0	0	0	0	0	0	0	14.7329650092081	2.38549618320611
Otu01614	2.39091452480574	0.741839762611276	0	0.67842605156038	1.03680663556247	3.35088559119196	5.46116504854369	0	0.782472613458529	0	2.39578342117873	1.09469074986316	1.03412616339193	2.02347227842979	6.30563798219585	0.364830353885443	1.22774708410068	0
Otu01615	0	2.22551928783383	16.7597765363129	10.8548168249661	0	0	0	3.33055786844296	0.782472613458529	5.28885272579333	0	0	0	0	0	0	0	0
Otu01616	0	0.741839762611276	0	0	0	0	0	1.66527893422148	4.30359937402191	3.66151342554923	7.66650694777192	1.64203612479475	0.517063081695967	0	0.741839762611276	4.74279460051076	0	0
Otu01618	0	19.2878338278932	2.79329608938548	3.3921302578019	0	0	0	2.08159866777685	1.95618153364632	5.69568755085435	0	0	0	0.809388911371914	0	0	0	0
Otu01619	0	0	0	0	0.518403317781234	13.4035423647678	4.85436893203884	1.66527893422148	1.17370892018779	0	1.43747005270724	3.28407224958949	1.5511892450879	0	0.370919881305638	0.364830353885443	0	0.954198473282443
Otu01620	0	0.741839762611276	0	0.67842605156038	3.62882322446864	0.957395883197702	1.21359223300971	0.416319733555371	0.782472613458529	0	2.39578342117873	0	0.517063081695967	4.45163901254553	5.19287833827893	4.74279460051076	0	0
Otu01621	0	11.8694362017804	23.2774674115456	2.71370420624152	0	0	0	6.24479600333056	0	0	0	0	0	0	0	0	0	0
Otu01623	0.597728631201435	13.353115727003	0	4.07055630936228	8.81285640228098	1.43609382479655	8.49514563106796	0	0	0	0	0	0	0	0	0	0	0.477099236641221
Otu01624	1.19545726240287	0.741839762611276	0.931098696461825	0.67842605156038	4.66562986003111	1.43609382479655	13.3495145631068	0.832639467110741	0	0	0	0	0	0	0	0	1.22774708410068	8.11068702290076
Otu01625	0	0	0	0	0	0	0	2.08159866777685	3.52112676056338	0	11.4997604216579	1.09469074986316	0	1.61877782274383	1.48367952522255	4.37796424662532	0	0
Otu01627	0	24.4807121661721	3.7243947858473	6.10583446404342	0.518403317781234	0.957395883197702	3.64077669902913	0	0	0	0	0	0	0	0	0	0	2.38549618320611
Otu01628	0	6.67655786350149	37.243947858473	1.35685210312076	0	0.478697941598851	0	0.832639467110741	0	2.03417412530513	0	0	0	0	0	0	0.613873542050338	0
Otu01629	2.98864315600717	0	0	0	0	0	0	6.24479600333056	8.21596244131456	4.8820179007323	0	1.09469074986316	0	1.61877782274383	0	0	0	0
Otu01630	4.18410041841004	0	0	0	0.518403317781234	0.478697941598851	0	2.49791840133222	5.08607198748044	2.03417412530513	1.91662673694298	3.28407224958949	0	0.809388911371914	0.741839762611276	2.5538124771981	1.22774708410068	1.43129770992366
Otu01631	0	0	3.7243947858473	0	0.518403317781234	6.22307324078507	24.2718446601942	0	0	0	0	0	0	0	0	0	0.613873542050338	0
Otu01632	0	0	0	0	0.518403317781234	0	0	5.82847626977519	4.30359937402191	2.44100895036615	0	0	1.5511892450879	3.64225010117361	2.22551928783383	2.5538124771981	1.22774708410068	0
Otu01633	0.597728631201435	0	0	0	2.59201658890617	1.43609382479655	0.606796116504855	6.66111573688593	1.56494522691706	1.22050447518308	0	0	0	0.809388911371914	5.19287833827893	1.09449106165633	3.06936771025169	0.954198473282443
Otu01634	0	0	0	0	5.70243649559357	0.478697941598851	1.21359223300971	0	1.17370892018779	0.406834825061025	4.31241015812171	7.66283524904215	1.5511892450879	2.42816673411574	0	3.28347318496899	0	0
Otu01635	0	0.741839762611276	0	7.46268656716418	0	0	0	3.74687760199834	2.34741784037559	5.69568755085435	0.479156684235745	0	1.5511892450879	1.21408336705787	2.59643916913947	1.09449106165633	0.613873542050338	0
Otu01636	2.39091452480574	8.90207715133531	22.3463687150838	3.3921302578019	0.518403317781234	1.9147917663954	1.21359223300971	0	0	0	0.479156684235745	0	0	0	0	0	1.84162062615101	1.43129770992366
Otu01637	5.37955768081291	1.48367952522255	0	6.7842605156038	4.14722654224987	1.9147917663954	4.85436893203884	0	0	0.406834825061025	0.95831336847149	0	0	0	0	0	1.22774708410068	6.20229007633588
Otu01638	0	5.19287833827893	43.7616387337058	2.71370420624152	0	0	0	0	0	0.406834825061025	0	0	0	0	0	0	0	0
Otu01639	0	0	0	0	0	0	0	0.416319733555371	0.782472613458529	0.813669650122051	0	2.73672687465791	1.03412616339193	3.64225010117361	11.4985163204748	1.82415176942722	0	0.954198473282443
Otu01641	0	0	0	0	0	0	0	0	0	0	4.31241015812171	2.18938149972633	11.3753877973113	5.6657223796034	3.33827893175074	0.364830353885443	0	0
Otu01643	0	0	0	3.3921302578019	0	0	0	0	0	0.813669650122051	1.91662673694298	8.21018062397373	11.3753877973113	0.404694455685957	1.48367952522255	0.364830353885443	3.06936771025169	0
Otu01644	0	0	0	0	0	0	0	0.416319733555371	0.391236306729265	0.406834825061025	4.31241015812171	1.64203612479475	11.8924508790072	4.45163901254553	3.70919881305638	0	0	0
Otu01645	0	0.741839762611276	34.4506517690875	0	0	0.957395883197702	1.82038834951456	6.24479600333056	0	0.406834825061025	0	0	0	0	0	0	0	0
Otu01646	0	0	0	0	0	0	0	4.57951706910908	6.6510172143975	1.6273393002441	4.79156684235745	0.547345374931582	0.517063081695967	0	1.11275964391691	4.37796424662532	0	0
Otu01648	1.19545726240287	3.70919881305638	5.58659217877095	0	0.518403317781234	0.478697941598851	0.606796116504855	2.08159866777685	1.17370892018779	1.22050447518308	0	0	0.517063081695967	8.09388911371914	0.370919881305638	0.364830353885443	4.9109883364027	0.477099236641221
Otu01649	6.57501494321578	0.741839762611276	0	0	7.77604976671851	5.74437529918622	6.6747572815534	0	0	0	0	0	0	0	0	0	1.84162062615101	2.86259541984733
Otu01650	2.39091452480574	5.19287833827893	0	1.35685210312076	17.625712804562	4.30828147438966	1.82038834951456	0	0	0	0	0	0	0	0	0	0	0
Otu01651	0	25.2225519287834	0.931098696461825	12.2116689280868	0.518403317781234	0	0.606796116504855	0	0	0	0	0	0	0	0	0	0	1.90839694656489
Otu01652	0	0.741839762611276	0	0.67842605156038	0	0	0	0	0.391236306729265	0.406834825061025	2.87494010541447	2.18938149972633	5.17063081695967	5.26102792391744	5.93471810089021	2.18898212331266	0	0
Otu01653	23.9091452480574	0	0	0	2.59201658890617	1.43609382479655	1.21359223300971	0	0	0	0	0	0	0	0	0	0	3.81679389312977
Otu01654	0.597728631201435	1.48367952522255	0.931098696461825	1.35685210312076	8.81285640228098	3.82958353279081	3.03398058252427	0	0	0	0	0	0	0	0	0	1.22774708410068	9.54198473282443
Otu01655	0	1.48367952522255	0	0	0	0	1.82038834951456	9.15903413821815	0.782472613458529	1.22050447518308	0	0	0	5.26102792391744	1.11275964391691	3.64830353885443	0	0
Otu01656	0	28.1899109792285	1.86219739292365	4.07055630936228	1.03680663556247	0	0	3.33055786844296	0	0.813669650122051	0	0	0	0	0	0	0	0
Otu01657	0	0	0	0	0	0	0	0	0	0	0.479156684235745	0	7.75594622543951	2.42816673411574	11.1275964391691	2.18898212331266	0	0
Otu01658	0	0	0	0.67842605156038	0	0	0	0.416319733555371	2.73865414710485	0.813669650122051	18.6871106851941	1.64203612479475	2.58531540847984	0	0	0	0	0
Otu01659	0	0	0	0	0	15.7970320727621	12.1359223300971	0	0	0	0	0	0	0	0	0	3.06936771025169	0
Otu01660	0	28.1899109792285	2.79329608938548	1.35685210312076	1.03680663556247	0.957395883197702	4.24757281553398	0.416319733555371	0	1.22050447518308	0	0	0	0	0	0	0	0
Otu01663	1.19545726240287	0.741839762611276	0.931098696461825	0	0	0.478697941598851	0	4.57951706910908	2.34741784037559	3.2546786004882	1.91662673694298	0	2.58531540847984	2.42816673411574	0.370919881305638	3.64830353885443	0.613873542050338	0.477099236641221
Otu01665	1.19545726240287	0.741839762611276	9.31098696461825	7.46268656716418	0	0	0	4.57951706910908	1.17370892018779	6.91619202603743	0	0.547345374931582	1.03412616339193	0	0	0	0	0
